State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
maharashtra crop.csv,Maize,Dharashiv,Kharif,19000.0,2017-2018,15600,0.82
maharashtra crop.csv,Maize,Dhule,Kharif,63900.0,2017-2018,212200,3.32
maharashtra crop.csv,Maize,Gadchiroli,Kharif,1600.0,2017-2018,4100,2.56
maharashtra crop.csv,Maize,Gondia,Kharif,,2017-2018,,
maharashtra crop.csv,Maize,Hingoli,Kharif,1100.0,2017-2018,900,0.82
maharashtra crop.csv,Maize,Jalgaon,Kharif,120500.0,2017-2018,411500,3.41
maharashtra crop.csv,Maize,Jalna,Kharif,59900.0,2017-2018,119300,1.99
maharashtra crop.csv,Maize,Kolhapur,Kharif,4400.0,2017-2018,10800,2.45
maharashtra crop.csv,Maize,Latur,Kharif,6700.0,2017-2018,4400,0.66
maharashtra crop.csv,Maize,Mumbai suburban,Summer,,2017-2018,,
maharashtra crop.csv,Maize,Nagpur,Kharif,49.0,2017-2018,100,2.04
maharashtra crop.csv,Maize,Nanded,Kharif,500.0,2017-2018,400,0.8
maharashtra crop.csv,Maize,Nandurbar,Kharif,47400.0,2017-2018,127100,2.68
maharashtra crop.csv,Maize,Nashik,Kharif,158600.0,2017-2018,747800,4.72
maharashtra crop.csv,Maize,Palghar,Rabi,,2017-2018,,
maharashtra crop.csv,Maize,Parbhani,Kharif,1270.0,2017-2018,1000,0.79
maharashtra crop.csv,Maize,Pune,Kharif,19500.0,2017-2018,53200,2.73
maharashtra crop.csv,Maize,Raigad,Rabi,,2017-2018,,
maharashtra crop.csv,Maize,Ratnagiri,Rabi,,2017-2018,,
maharashtra crop.csv,Maize,Sangli,Kharif,35500.0,2017-2018,82600,2.33
maharashtra crop.csv,Maize,Satara,Kharif,19100.0,2017-2018,59200,3.1
maharashtra crop.csv,Maize,Sindhudurg,Rabi,,2017-2018,,
maharashtra crop.csv,Maize,Solapur,Kharif,21500.0,2017-2018,52990,2.46
maharashtra crop.csv,Maize,Thane,Rabi,1.0,2017-2018,4,4
maharashtra crop.csv,Maize,Wardha,Kharif,,2017-2018,,
maharashtra crop.csv,Maize,Washim,Kharif,500.0,2017-2018,1300,2.6
maharashtra crop.csv,Maize,Yavatmal,Kharif,1700.0,2017-2018,4200,2.47
maharashtra crop.csv,Moong(Green Gram),Ahilyanagar,Kharif,51206.0,2017-2018,21955,0.43
maharashtra crop.csv,Moong(Green Gram),Akola,Kharif,23996.0,2017-2018,7890,0.33
maharashtra crop.csv,Moong(Green Gram),Amravati,Kharif,22987.0,2017-2018,3450,0.15
maharashtra crop.csv,Moong(Green Gram),Beed,Kharif,8825.0,2017-2018,2947,0.33
maharashtra crop.csv,Moong(Green Gram),Bhandara,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Buldhana,Kharif,15452.0,2017-2018,8786,0.57
maharashtra crop.csv,Moong(Green Gram),Chandrapur,Kharif,608.0,2017-2018,213,0.35
maharashtra crop.csv,Moong(Green Gram),Chhatrapati Sambhajinagar,Kharif,7742.0,2017-2018,4223,0.55
maharashtra crop.csv,Moong(Green Gram),Dharashiv,Kharif,9943.0,2017-2018,2005,0.2
maharashtra crop.csv,Moong(Green Gram),Dhule,Kharif,23041.0,2017-2018,15030,0.65
maharashtra crop.csv,Moong(Green Gram),Gadchiroli,Kharif,13.0,2017-2018,3,0.23
maharashtra crop.csv,Moong(Green Gram),Gondia,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Hingoli,Kharif,39311.0,2017-2018,14825,0.38
maharashtra crop.csv,Moong(Green Gram),Jalgaon,Kharif,30875.0,2017-2018,15971,0.52
maharashtra crop.csv,Moong(Green Gram),Jalna,Kharif,29792.0,2017-2018,4698,0.16
maharashtra crop.csv,Moong(Green Gram),Kolhapur,Kharif,1472.0,2017-2018,270,0.18
maharashtra crop.csv,Moong(Green Gram),Latur,Kharif,14564.0,2017-2018,4785,0.33
maharashtra crop.csv,Moong(Green Gram),Nagpur,Kharif,763.0,2017-2018,197,0.26
maharashtra crop.csv,Moong(Green Gram),Nanded,Kharif,26955.0,2017-2018,7128,0.26
maharashtra crop.csv,Moong(Green Gram),Nandurbar,Kharif,9714.0,2017-2018,5298,0.55
maharashtra crop.csv,Moong(Green Gram),Nashik,Kharif,8917.0,2017-2018,6073,0.68
maharashtra crop.csv,Moong(Green Gram),Palghar,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Parbhani,Kharif,37551.0,2017-2018,8192,0.22
maharashtra crop.csv,Moong(Green Gram),Pune,Kharif,21824.0,2017-2018,7598,0.35
maharashtra crop.csv,Moong(Green Gram),Raigad,Kharif,25.0,2017-2018,5,0.2
maharashtra crop.csv,Moong(Green Gram),Ratnagiri,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Sangli,Kharif,7437.0,2017-2018,1798,0.24
maharashtra crop.csv,Moong(Green Gram),Satara,Kharif,7834.0,2017-2018,3568,0.46
maharashtra crop.csv,Moong(Green Gram),Sindhudurg,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Solapur,Kharif,12655.0,2017-2018,2700,0.21
maharashtra crop.csv,Moong(Green Gram),Thane,Kharif,,2017-2018,,
maharashtra crop.csv,Moong(Green Gram),Wardha,Kharif,77.0,2017-2018,20,0.26
maharashtra crop.csv,Moong(Green Gram),Washim,Kharif,8469.0,2017-2018,3918,0.46
maharashtra crop.csv,Moong(Green Gram),Yavatmal,Kharif,10024.0,2017-2018,4971,0.5
maharashtra crop.csv,Niger seed,Ahilyanagar,Kharif,421.0,2017-2018,62,0.15
maharashtra crop.csv,Niger seed,Akola,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Beed,Kharif,653.0,2017-2018,60,0.09
maharashtra crop.csv,Niger seed,Buldhana,Kharif,1158.0,2017-2018,152,0.13
maharashtra crop.csv,Niger seed,Chhatrapati Sambhajinagar,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Dharashiv,Kharif,3047.0,2017-2018,413,0.14
maharashtra crop.csv,Niger seed,Dhule,Kharif,36.0,2017-2018,9,0.25
maharashtra crop.csv,Niger seed,Hingoli,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Jalna,Kharif,200.0,2017-2018,19,0.1
maharashtra crop.csv,Niger seed,Kolhapur,Kharif,242.0,2017-2018,36,0.15
maharashtra crop.csv,Niger seed,Latur,Kharif,921.0,2017-2018,77,0.08
maharashtra crop.csv,Niger seed,Nanded,Kharif,533.0,2017-2018,37,0.07
maharashtra crop.csv,Niger seed,Nandurbar,Kharif,28.0,2017-2018,7,0.25
maharashtra crop.csv,Niger seed,Nashik,Kharif,2146.0,2017-2018,511,0.24
maharashtra crop.csv,Niger seed,Palghar,Kharif,1491.0,2017-2018,357,0.24
maharashtra crop.csv,Niger seed,Parbhani,Kharif,117.0,2017-2018,15,0.13
maharashtra crop.csv,Niger seed,Pune,Kharif,1114.0,2017-2018,178,0.16
maharashtra crop.csv,Niger seed,Raigad,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Ratnagiri,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Sangli,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Satara,Kharif,756.0,2017-2018,112,0.15
maharashtra crop.csv,Niger seed,Sindhudurg,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Solapur,Kharif,105.0,2017-2018,15,0.14
maharashtra crop.csv,Niger seed,Thane,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Washim,Kharif,,2017-2018,,
maharashtra crop.csv,Niger seed,Yavatmal,Kharif,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Ahilyanagar,Rabi,1530.0,2017-2018,700,0.46
maharashtra crop.csv,Other Rabi pulses,Akola,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Amravati,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Beed,Rabi,3.0,2017-2018,0.9,0.3
maharashtra crop.csv,Other Rabi pulses,Bhandara,Rabi,18900.0,2017-2018,10700,0.57
maharashtra crop.csv,Other Rabi pulses,Buldhana,Rabi,7.0,2017-2018,6,0.86
maharashtra crop.csv,Other Rabi pulses,Chandrapur,Rabi,24200.0,2017-2018,12600,0.52
maharashtra crop.csv,Other Rabi pulses,Chhatrapati Sambhajinagar,Rabi,96.0,2017-2018,30,0.31
maharashtra crop.csv,Other Rabi pulses,Dharashiv,Rabi,1000.0,2017-2018,300,0.3
maharashtra crop.csv,Other Rabi pulses,Dhule,Rabi,505.0,2017-2018,300,0.59
maharashtra crop.csv,Other Rabi pulses,Gadchiroli,Rabi,12556.0,2017-2018,5100,0.41
maharashtra crop.csv,Other Rabi pulses,Gondia,Rabi,8682.0,2017-2018,4400,0.51
maharashtra crop.csv,Other Rabi pulses,Hingoli,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Jalgaon,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Jalna,Rabi,4.0,2017-2018,1.2,0.3
maharashtra crop.csv,Other Rabi pulses,Kolhapur,Rabi,1500.0,2017-2018,500,0.33
maharashtra crop.csv,Other Rabi pulses,Latur,Rabi,200.0,2017-2018,,0
maharashtra crop.csv,Other Rabi pulses,Nagpur,Rabi,1068.0,2017-2018,400,0.37
maharashtra crop.csv,Other Rabi pulses,Nanded,Rabi,100.0,2017-2018,13,0.13
maharashtra crop.csv,Other Rabi pulses,Nandurbar,Rabi,420.0,2017-2018,300,0.71
maharashtra crop.csv,Other Rabi pulses,Nashik,Rabi,1405.0,2017-2018,1200,0.85
maharashtra crop.csv,Other Rabi pulses,Palghar,Rabi,3200.0,2017-2018,2200,0.69
maharashtra crop.csv,Other Rabi pulses,Parbhani,Rabi,5.0,2017-2018,18,3.6
maharashtra crop.csv,Other Rabi pulses,Pune,Rabi,3510.0,2017-2018,1500,0.43
maharashtra crop.csv,Other Rabi pulses,Raigad,Rabi,11800.0,2017-2018,3800,0.32
maharashtra crop.csv,Other Rabi pulses,Ratnagiri,Rabi,4700.0,2017-2018,3300,0.7
maharashtra crop.csv,Other Rabi pulses,Sangli,Rabi,400.0,2017-2018,200,0.5
maharashtra crop.csv,Other Rabi pulses,Satara,Rabi,640.0,2017-2018,100,0.16
maharashtra crop.csv,Other Rabi pulses,Sindhudurg,Rabi,2000.0,2017-2018,1000,0.5
maharashtra crop.csv,Other Rabi pulses,Solapur,Rabi,94.0,2017-2018,40,0.43
maharashtra crop.csv,Other Rabi pulses,Thane,Rabi,3200.0,2017-2018,2200,0.69
maharashtra crop.csv,Other Rabi pulses,Wardha,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Washim,Rabi,,2017-2018,,
maharashtra crop.csv,Other Rabi pulses,Yavatmal,Rabi,,2017-2018,,
maharashtra crop.csv,Other Cereals,Ahilyanagar,Kharif,900.0,2017-2018,300,0.33
maharashtra crop.csv,Other Cereals,Akola,Kharif,,2017-2018,,
maharashtra crop.csv,Other Cereals,Amravati,Kharif,900.0,2017-2018,300,0.33
maharashtra crop.csv,Other Cereals,Beed,Kharif,40.0,2017-2018,10,0.25
maharashtra crop.csv,Other Cereals,Bhandara,Rabi,,2017-2018,,
maharashtra crop.csv,Other Cereals,Buldhana,Kharif,220.0,2017-2018,100,0.45
maharashtra crop.csv,Other Cereals,Chandrapur,Kharif,10.0,2017-2018,3,0.3
maharashtra crop.csv,Other Cereals,Chhatrapati Sambhajinagar,Kharif,1900.0,2017-2018,800,0.42
maharashtra crop.csv,Other Cereals,Dharashiv,Kharif,900.0,2017-2018,300,0.33
maharashtra crop.csv,Other Cereals,Dhule,Kharif,900.0,2017-2018,1200,1.33
maharashtra crop.csv,Other Cereals,Gadchiroli,Kharif,150.0,2017-2018,45,0.3
maharashtra crop.csv,Other Cereals,Gondia,Kharif,,2017-2018,,
maharashtra crop.csv,Other Cereals,Hingoli,Kharif,400.0,2017-2018,80,0.2
maharashtra crop.csv,Other Cereals,Jalgaon,Kharif,5.0,2017-2018,6,1.2
maharashtra crop.csv,Other Cereals,Jalna,Kharif,20.0,2017-2018,4,0.2
maharashtra crop.csv,Other Cereals,Kolhapur,Kharif,600.0,2017-2018,200,0.33
maharashtra crop.csv,Other Cereals,Latur,Kharif,600.0,2017-2018,200,0.33
maharashtra crop.csv,Other Cereals,Nagpur,Kharif,30.0,2017-2018,9,0.3
maharashtra crop.csv,Other Cereals,Nanded,Kharif,,2017-2018,,
maharashtra crop.csv,Other Cereals,Nandurbar,Kharif,9000.0,2017-2018,3100,0.34
maharashtra crop.csv,Other Cereals,Nashik,Kharif,11000.0,2017-2018,6900,0.63
maharashtra crop.csv,Other Cereals,Palghar,Kharif,7700.0,2017-2018,4400,0.57
maharashtra crop.csv,Other Cereals,Parbhani,Kharif,70.0,2017-2018,25,0.36
maharashtra crop.csv,Other Cereals,Pune,Kharif,800.0,2017-2018,200,0.25
maharashtra crop.csv,Other Cereals,Raigad,Kharif,1000.0,2017-2018,400,0.4
maharashtra crop.csv,Other Cereals,Ratnagiri,Kharif,500.0,2017-2018,300,0.6
maharashtra crop.csv,Other Cereals,Sangli,Kharif,1300.0,2017-2018,600,0.46
maharashtra crop.csv,Other Cereals,Satara,Kharif,700.0,2017-2018,300,0.43
maharashtra crop.csv,Other Cereals,Sindhudurg,Kharif,79.0,2017-2018,36,0.46
maharashtra crop.csv,Other Cereals,Solapur,Kharif,400.0,2017-2018,110,0.28
maharashtra crop.csv,Other Cereals,Thane,Kharif,1600.0,2017-2018,900,0.56
maharashtra crop.csv,Other Cereals,Wardha,Kharif,,2017-2018,,
maharashtra crop.csv,Other Cereals,Washim,Kharif,20.0,2017-2018,6,0.3
maharashtra crop.csv,Other Cereals,Yavatmal,Rabi,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Ahilyanagar,Kharif,3700.0,2017-2018,500,0.14
maharashtra crop.csv,Other Kharif pulses,Akola,Kharif,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Amravati,Kharif,500.0,2017-2018,100,0.2
maharashtra crop.csv,Other Kharif pulses,Beed,Kharif,200.0,2017-2018,60,0.3
maharashtra crop.csv,Other Kharif pulses,Bhandara,Kharif,3.0,2017-2018,1,0.33
maharashtra crop.csv,Other Kharif pulses,Buldhana,Kharif,260.0,2017-2018,100,0.38
maharashtra crop.csv,Other Kharif pulses,Chandrapur,Kharif,730.0,2017-2018,100,0.14
maharashtra crop.csv,Other Kharif pulses,Chhatrapati Sambhajinagar,Kharif,1200.0,2017-2018,200,0.17
maharashtra crop.csv,Other Kharif pulses,Dharashiv,Kharif,1100.0,2017-2018,400,0.36
maharashtra crop.csv,Other Kharif pulses,Dhule,Kharif,1500.0,2017-2018,700,0.47
maharashtra crop.csv,Other Kharif pulses,Gadchiroli,Kharif,1100.0,2017-2018,200,0.18
maharashtra crop.csv,Other Kharif pulses,Gondia,Kharif,100.0,2017-2018,13,0.13
maharashtra crop.csv,Other Kharif pulses,Hingoli,Kharif,200.0,2017-2018,,0
maharashtra crop.csv,Other Kharif pulses,Jalgaon,Kharif,100.0,2017-2018,48,0.48
maharashtra crop.csv,Other Kharif pulses,Jalna,Kharif,400.0,2017-2018,100,0.25
maharashtra crop.csv,Other Kharif pulses,Kolhapur,Kharif,4111.0,2017-2018,1800,0.44
maharashtra crop.csv,Other Kharif pulses,Latur,Kharif,300.0,2017-2018,100,0.33
maharashtra crop.csv,Other Kharif pulses,Nagpur,Kharif,300.0,2017-2018,100,0.33
maharashtra crop.csv,Other Kharif pulses,Nanded,Kharif,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Nandurbar,Kharif,700.0,2017-2018,300,0.43
maharashtra crop.csv,Other Kharif pulses,Nashik,Kharif,4600.0,2017-2018,2400,0.52
maharashtra crop.csv,Other Kharif pulses,Palghar,Kharif,300.0,2017-2018,200,0.67
maharashtra crop.csv,Other Kharif pulses,Parbhani,Kharif,130.0,2017-2018,20,0.15
maharashtra crop.csv,Other Kharif pulses,Pune,Kharif,10400.0,2017-2018,2100,0.2
maharashtra crop.csv,Other Kharif pulses,Raigad,Kharif,200.0,2017-2018,100,0.5
maharashtra crop.csv,Other Kharif pulses,Ratnagiri,Kharif,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Sangli,Kharif,10400.0,2017-2018,3800,0.37
maharashtra crop.csv,Other Kharif pulses,Satara,Kharif,36000.0,2017-2018,39600,1.1
maharashtra crop.csv,Other Kharif pulses,Sindhudurg,Kharif,400.0,2017-2018,200,0.5
maharashtra crop.csv,Other Kharif pulses,Solapur,Kharif,2600.0,2017-2018,550,0.21
maharashtra crop.csv,Other Kharif pulses,Thane,Kharif,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Wardha,Kharif,,2017-2018,,
maharashtra crop.csv,Other Kharif pulses,Washim,Kharif,2.0,2017-2018,0.8,0.4
maharashtra crop.csv,Other Kharif pulses,Yavatmal,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Ahilyanagar,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Akola,Rabi,,2017-2018,,
maharashtra crop.csv,other oilseeds,Amravati,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Beed,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Bhandara,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Buldhana,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Chandrapur,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Chhatrapati Sambhajinagar,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Dharashiv,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Dhule,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Gadchiroli,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Gondia,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Hingoli,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Jalgaon,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Jalna,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Kolhapur,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Latur,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Nagpur,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Nanded,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Nandurbar,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Nashik,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Palghar,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Parbhani,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Pune,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Raigad,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Ratnagiri,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Sangli,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Satara,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Sindhudurg,Rabi,,2017-2018,,
maharashtra crop.csv,other oilseeds,Solapur,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Thane,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Wardha,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Washim,Kharif,,2017-2018,,
maharashtra crop.csv,other oilseeds,Yavatmal,Kharif,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Ahilyanagar,Summer,20.0,2017-2018,4,0.2
maharashtra crop.csv,Other Summer Pulses,Akola,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Amravati,Summer,1300.0,2017-2018,400,0.31
maharashtra crop.csv,Other Summer Pulses,Beed,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Bhandara,Summer,101.0,2017-2018,15,0.15
maharashtra crop.csv,Other Summer Pulses,Buldhana,Summer,30.0,2017-2018,10,0.33
maharashtra crop.csv,Other Summer Pulses,Chandrapur,Summer,30.0,2017-2018,12,0.4
maharashtra crop.csv,Other Summer Pulses,Chhatrapati Sambhajinagar,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Dharashiv,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Dhule,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Gadchiroli,Summer,44.0,2017-2018,9,0.2
maharashtra crop.csv,Other Summer Pulses,Gondia,Summer,10.0,2017-2018,4,0.4
maharashtra crop.csv,Other Summer Pulses,Hingoli,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Jalgaon,Summer,120.0,2017-2018,53,0.44
maharashtra crop.csv,Other Summer Pulses,Jalna,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Kolhapur,Summer,40.0,2017-2018,22,0.55
maharashtra crop.csv,Other Summer Pulses,Latur,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Nagpur,Summer,41.0,2017-2018,14,0.34
maharashtra crop.csv,Other Summer Pulses,Nandurbar,Summer,300.0,2017-2018,100,0.33
maharashtra crop.csv,Other Summer Pulses,Nashik,Summer,14.0,2017-2018,6,0.43
maharashtra crop.csv,Other Summer Pulses,Parbhani,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Pune,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Raigad,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Ratnagiri,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Satara,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Solapur,Summer,6.0,2017-2018,1,0.17
maharashtra crop.csv,Other Summer Pulses,Wardha,Summer,,2017-2018,,
maharashtra crop.csv,Other Summer Pulses,Washim,Summer,28.0,2017-2018,11,0.39
maharashtra crop.csv,Other Summer Pulses,Yavatmal,Summer,80.0,2017-2018,30,0.38
maharashtra crop.csv,Ragi,Ahilyanagar,Kharif,100.0,2017-2018,100,1
maharashtra crop.csv,Ragi,Beed,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Buldhana,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Chhatrapati Sambhajinagar,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Dharashiv,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Dhule,Kharif,1600.0,2017-2018,2200,1.38
maharashtra crop.csv,Ragi,Kolhapur,Kharif,21300.0,2017-2018,34000,1.6
maharashtra crop.csv,Ragi,Nandurbar,Kharif,17.0,2017-2018,10,0.59
maharashtra crop.csv,Ragi,Nashik,Kharif,26000.0,2017-2018,19000,0.73
maharashtra crop.csv,Ragi,Palghar,Kharif,11300.0,2017-2018,10500,0.93
maharashtra crop.csv,Ragi,Pune,Kharif,2700.0,2017-2018,2200,0.81
maharashtra crop.csv,Ragi,Raigad,Kharif,6700.0,2017-2018,5300,0.79
maharashtra crop.csv,Ragi,Ratnagiri,Kharif,14200.0,2017-2018,21400,1.51
maharashtra crop.csv,Ragi,Sangli,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Satara,Kharif,4500.0,2017-2018,5100,1.13
maharashtra crop.csv,Ragi,Sindhudurg,Kharif,1800.0,2017-2018,2600,1.44
maharashtra crop.csv,Ragi,Solapur,Kharif,,2017-2018,,
maharashtra crop.csv,Ragi,Thane,Kharif,2600.0,2017-2018,4000,1.54
maharashtra crop.csv,Rapeseed &Mustard,Ahilyanagar,Rabi,214.0,2017-2018,91,0.43
maharashtra crop.csv,Rapeseed &Mustard,Akola,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Amravati,Rabi,900.0,2017-2018,360,0.4
maharashtra crop.csv,Rapeseed &Mustard,Beed,Rabi,20.0,2017-2018,10,0.5
maharashtra crop.csv,Rapeseed &Mustard,Bhandara,Rabi,200.0,2017-2018,27,0.14
maharashtra crop.csv,Rapeseed &Mustard,Buldhana,Rabi,700.0,2017-2018,300,0.43
maharashtra crop.csv,Rapeseed &Mustard,Chandrapur,Rabi,13.0,2017-2018,3,0.23
maharashtra crop.csv,Rapeseed &Mustard,Chhatrapati Sambhajinagar,Rabi,100.0,2017-2018,23,0.23
maharashtra crop.csv,Rapeseed &Mustard,Dharashiv,Rabi,600.0,2017-2018,100,0.17
maharashtra crop.csv,Rapeseed &Mustard,Dhule,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Gadchiroli,Rabi,800.0,2017-2018,200,0.25
maharashtra crop.csv,Rapeseed &Mustard,Gondia,Rabi,100.0,2017-2018,27,0.27
maharashtra crop.csv,Rapeseed &Mustard,Hingoli,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Jalgaon,Rabi,10.0,2017-2018,10,1
maharashtra crop.csv,Rapeseed &Mustard,Jalna,Rabi,100.0,2017-2018,20,0.2
maharashtra crop.csv,Rapeseed &Mustard,Kolhapur,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Latur,Rabi,800.0,2017-2018,200,0.25
maharashtra crop.csv,Rapeseed &Mustard,Nagpur,Rabi,200.0,2017-2018,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Nanded,Rabi,9.0,2017-2018,2,0.22
maharashtra crop.csv,Rapeseed &Mustard,Nandurbar,Rabi,1500.0,2017-2018,600,0.4
maharashtra crop.csv,Rapeseed &Mustard,Nashik,Rabi,100.0,2017-2018,100,1
maharashtra crop.csv,Rapeseed &Mustard,Palghar,Rabi,10.0,2017-2018,,0
maharashtra crop.csv,Rapeseed &Mustard,Parbhani,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Pune,Rabi,10.0,2017-2018,4,0.4
maharashtra crop.csv,Rapeseed &Mustard,Raigad,Rabi,30.0,2017-2018,10,0.33
maharashtra crop.csv,Rapeseed &Mustard,Ratnagiri,Rabi,30.0,2017-2018,20,0.67
maharashtra crop.csv,Rapeseed &Mustard,Sangli,Rabi,14.0,2017-2018,10,0.71
maharashtra crop.csv,Rapeseed &Mustard,Satara,Rabi,100.0,2017-2018,40,0.4
maharashtra crop.csv,Rapeseed &Mustard,Sindhudurg,Rabi,10.0,2017-2018,10,1
maharashtra crop.csv,Rapeseed &Mustard,Solapur,Rabi,100.0,2017-2018,20,0.2
maharashtra crop.csv,Rapeseed &Mustard,Thane,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Wardha,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Washim,Rabi,,2017-2018,,
maharashtra crop.csv,Rapeseed &Mustard,Yavatmal,Rabi,5.0,2017-2018,2,0.4
maharashtra crop.csv,Rice,Ahilyanagar,Kharif,16200.0,2017-2018,37300,2.3
maharashtra crop.csv,Rice,Akola,Summer,,2017-2018,,
maharashtra crop.csv,Rice,Amravati,Kharif,8900.0,2017-2018,3000,0.34
maharashtra crop.csv,Rice,Beed,Kharif,65.0,2017-2018,30,0.46
maharashtra crop.csv,Rice,Bhandara,Kharif,164700.0,2017-2018,200900,1.22
maharashtra crop.csv,Rice,Buldhana,Kharif,,2017-2018,,
maharashtra crop.csv,Rice,Chandrapur,Kharif,129400.0,2017-2018,92700,0.72
maharashtra crop.csv,Rice,Chhatrapati Sambhajinagar,Kharif,,2017-2018,,
maharashtra crop.csv,Rice,Dharashiv,Kharif,7500.0,2017-2018,2200,0.29
maharashtra crop.csv,Rice,Dhule,Kharif,7000.0,2017-2018,14100,2.01
